lane, 0, 0, 3, no-driving
-13.744795, -229.385467, 0.000000, 1.571022
-13.745022, -228.380599, 0.000000, 1.571022
-13.745248, -227.375730, 0.000000, 1.571022
-13.745475, -226.370862, 0.000000, 1.571022
-13.745702, -225.365994, 0.000000, 1.571022
-13.745929, -224.361125, 0.000000, 1.571022
-13.746156, -223.356257, 0.000000, 1.571022
-13.746383, -222.351388, 0.000000, 1.571022
-13.746610, -221.346520, 0.000000, 1.571022
-13.746837, -220.341652, 0.000000, 1.571022
-13.747064, -219.336783, 0.000000, 1.571022
-13.747290, -218.331915, 0.000000, 1.571022
-13.747517, -217.327047, 0.000000, 1.571022
-13.747744, -216.322178, 0.000000, 1.571022
-13.747971, -215.317310, 0.000000, 1.571022
-13.748198, -214.312442, 0.000000, 1.571022
-13.748425, -213.307573, 0.000000, 1.571022
-13.748652, -212.302705, 0.000000, 1.571022
-13.748879, -211.297837, 0.000000, 1.571022
-13.749105, -210.292968, 0.000000, 1.571022
-13.749332, -209.288100, 0.000000, 1.571022
-13.749559, -208.283231, 0.000000, 1.571022
-13.749786, -207.278363, 0.000000, 1.571022
-13.750013, -206.273495, 0.000000, 1.571022
-13.750240, -205.268626, 0.000000, 1.571022
-13.750467, -204.263758, 0.000000, 1.571022
-13.750694, -203.258890, 0.000000, 1.571022
-13.750921, -202.254021, 0.000000, 1.571022
-13.751147, -201.249153, 0.000000, 1.571022
-13.751374, -200.244285, 0.000000, 1.571022
-13.751601, -199.239416, 0.000000, 1.571022
-13.751828, -198.234549, 0.000000, 1.571022
lane, 0, 0, 2, no-driving
-9.669994, -294.706810, 0.000000, 1.572384
-9.671590, -293.701943, 0.000000, 1.572384
-9.673186, -292.697076, 0.000000, 1.572384
-9.674782, -291.692209, 0.000000, 1.572384
-9.676377, -290.687342, 0.000000, 1.572384
-9.677973, -289.682475, 0.000000, 1.572384
-9.679569, -288.677608, 0.000000, 1.572384
-9.681165, -287.672740, 0.000000, 1.572384
-9.682761, -286.667873, 0.000000, 1.572384
-9.684356, -285.663006, 0.000000, 1.572384
-9.685952, -284.658139, 0.000000, 1.572384
-9.687548, -283.653272, 0.000000, 1.572384
-9.689144, -282.648405, 0.000000, 1.572384
-9.690739, -281.643538, 0.000000, 1.572384
-9.692335, -280.638671, 0.000000, 1.572384
-9.693931, -279.633803, 0.000000, 1.572384
-9.695527, -278.628936, 0.000000, 1.572384
-9.697122, -277.624069, 0.000000, 1.572384
-9.698718, -276.619202, 0.000000, 1.572384
-9.700314, -275.614335, 0.000000, 1.572384
-9.701910, -274.609468, 0.000000, 1.572384
-9.703505, -273.604601, 0.000000, 1.572384
-9.705101, -272.599734, 0.000000, 1.572384
-9.706697, -271.594867, 0.000000, 1.572384
-9.708293, -270.589999, 0.000000, 1.572384
-9.709888, -269.585132, 0.000000, 1.572384
-9.711484, -268.580265, 0.000000, 1.572384
-9.713080, -267.575398, 0.000000, 1.572384
-9.714676, -266.570531, 0.000000, 1.572384
-9.716271, -265.565664, 0.000000, 1.572384
-9.717867, -264.560797, 0.000000, 1.572384
-9.719463, -263.555930, 0.000000, 1.572384
-9.721059, -262.551063, 0.000000, 1.572384
-9.722654, -261.546195, 0.000000, 1.572384
-9.724250, -260.541328, 0.000000, 1.572384
-9.725846, -259.536461, 0.000000, 1.572384
-9.727442, -258.531594, 0.000000, 1.572384
-9.729037, -257.526727, 0.000000, 1.572384
-9.730633, -256.521860, 0.000000, 1.572384
-9.732229, -255.516993, 0.000000, 1.572384
-9.733825, -254.512126, 0.000000, 1.572384
-9.735420, -253.507259, 0.000000, 1.572384
-9.737016, -252.502391, 0.000000, 1.572384
-9.738612, -251.497524, 0.000000, 1.572384
-9.739987, -250.488574, 0.000000, 1.571435
-9.740257, -249.481931, 0.000000, 1.571022
-9.740484, -248.477063, 0.000000, 1.571022
-9.740711, -247.472194, 0.000000, 1.571022
-9.740938, -246.467326, 0.000000, 1.571022
-9.741165, -245.462458, 0.000000, 1.571022
-9.741392, -244.457589, 0.000000, 1.571022
-9.741618, -243.452721, 0.000000, 1.571022
-9.741845, -242.447852, 0.000000, 1.571022
-9.742072, -241.442984, 0.000000, 1.571022
-9.742299, -240.438116, 0.000000, 1.571022
-9.742526, -239.433247, 0.000000, 1.571022
-9.742753, -238.428379, 0.000000, 1.571022
-9.742980, -237.423511, 0.000000, 1.571022
-9.743207, -236.418642, 0.000000, 1.571022
-9.743433, -235.413774, 0.000000, 1.571022
-9.743660, -234.408906, 0.000000, 1.571022
-9.743887, -233.404037, 0.000000, 1.571022
-9.744114, -232.399169, 0.000000, 1.571022
-9.744341, -231.394301, 0.000000, 1.571022
-9.744568, -230.389432, 0.000000, 1.571022
-9.744795, -229.384564, 0.000000, 1.571022
-9.745022, -228.379695, 0.000000, 1.571022
-9.745249, -227.374827, 0.000000, 1.571022
-9.745475, -226.369959, 0.000000, 1.571022
-9.745702, -225.365090, 0.000000, 1.571022
-9.745929, -224.360222, 0.000000, 1.571022
-9.746156, -223.355354, 0.000000, 1.571022
-9.746383, -222.350485, 0.000000, 1.571022
-9.746610, -221.345617, 0.000000, 1.571022
-9.746837, -220.340749, 0.000000, 1.571022
-9.747064, -219.335880, 0.000000, 1.571022
-9.747291, -218.331012, 0.000000, 1.571022
-9.747517, -217.326144, 0.000000, 1.571022
-9.747744, -216.321275, 0.000000, 1.571022
-9.747971, -215.316407, 0.000000, 1.571022
-9.748198, -214.311538, 0.000000, 1.571022
-9.748425, -213.306670, 0.000000, 1.571022
-9.748652, -212.301802, 0.000000, 1.571022
-9.748879, -211.296933, 0.000000, 1.571022
-9.749106, -210.292065, 0.000000, 1.571022
-9.749332, -209.287197, 0.000000, 1.571022
-9.749559, -208.282328, 0.000000, 1.571022
-9.749786, -207.277460, 0.000000, 1.571022
-9.750013, -206.272592, 0.000000, 1.571022
-9.750240, -205.267723, 0.000000, 1.571022
-9.750467, -204.262855, 0.000000, 1.571022
-9.750694, -203.257987, 0.000000, 1.571022
-9.750921, -202.253118, 0.000000, 1.571022
-9.751148, -201.248250, 0.000000, 1.571022
-9.751374, -200.243382, 0.000000, 1.571022
-9.751601, -199.238513, 0.000000, 1.571022
-9.751828, -198.233646, 0.000000, 1.571022
lane, 0, 0, 1, driving
-9.369995, -294.706334, 0.000000, 1.572384
-9.371591, -293.701467, 0.000000, 1.572384
-9.373186, -292.696600, 0.000000, 1.572384
-9.374782, -291.691732, 0.000000, 1.572384
-9.376378, -290.686865, 0.000000, 1.572384
-9.377974, -289.681998, 0.000000, 1.572384
-9.379569, -288.677131, 0.000000, 1.572384
-9.381165, -287.672264, 0.000000, 1.572384
-9.382761, -286.667397, 0.000000, 1.572384
-9.384357, -285.662530, 0.000000, 1.572384
-9.385952, -284.657663, 0.000000, 1.572384
-9.387548, -283.652796, 0.000000, 1.572384
-9.389144, -282.647928, 0.000000, 1.572384
-9.390740, -281.643061, 0.000000, 1.572384
-9.392335, -280.638194, 0.000000, 1.572384
-9.393931, -279.633327, 0.000000, 1.572384
-9.395527, -278.628460, 0.000000, 1.572384
-9.397123, -277.623593, 0.000000, 1.572384
-9.398718, -276.618726, 0.000000, 1.572384
-9.400314, -275.613859, 0.000000, 1.572384
-9.401910, -274.608992, 0.000000, 1.572384
-9.403506, -273.604124, 0.000000, 1.572384
-9.405101, -272.599257, 0.000000, 1.572384
-9.406697, -271.594390, 0.000000, 1.572384
-9.408293, -270.589523, 0.000000, 1.572384
-9.409889, -269.584656, 0.000000, 1.572384
-9.411484, -268.579789, 0.000000, 1.572384
-9.413080, -267.574922, 0.000000, 1.572384
-9.414676, -266.570055, 0.000000, 1.572384
-9.416272, -265.565187, 0.000000, 1.572384
-9.417867, -264.560320, 0.000000, 1.572384
-9.419463, -263.555453, 0.000000, 1.572384
-9.421059, -262.550586, 0.000000, 1.572384
-9.422655, -261.545719, 0.000000, 1.572384
-9.424251, -260.540852, 0.000000, 1.572384
-9.425846, -259.535985, 0.000000, 1.572384
-9.427442, -258.531118, 0.000000, 1.572384
-9.429038, -257.526251, 0.000000, 1.572384
-9.430634, -256.521383, 0.000000, 1.572384
-9.432229, -255.516516, 0.000000, 1.572384
-9.433825, -254.511649, 0.000000, 1.572384
-9.435421, -253.506782, 0.000000, 1.572384
-9.437017, -252.501915, 0.000000, 1.572384
-9.438612, -251.497048, 0.000000, 1.572384
-9.439987, -250.488383, 0.000000, 1.571435
-9.440257, -249.481863, 0.000000, 1.571022
-9.440484, -248.476995, 0.000000, 1.571022
-9.440711, -247.472126, 0.000000, 1.571022
-9.440938, -246.467258, 0.000000, 1.571022
-9.441165, -245.462390, 0.000000, 1.571022
-9.441392, -244.457521, 0.000000, 1.571022
-9.441618, -243.452653, 0.000000, 1.571022
-9.441845, -242.447785, 0.000000, 1.571022
-9.442072, -241.442916, 0.000000, 1.571022
-9.442299, -240.438048, 0.000000, 1.571022
-9.442526, -239.433180, 0.000000, 1.571022
-9.442753, -238.428311, 0.000000, 1.571022
-9.442980, -237.423443, 0.000000, 1.571022
-9.443207, -236.418575, 0.000000, 1.571022
-9.443434, -235.413706, 0.000000, 1.571022
-9.443660, -234.408838, 0.000000, 1.571022
-9.443887, -233.403970, 0.000000, 1.571022
-9.444114, -232.399101, 0.000000, 1.571022
-9.444341, -231.394233, 0.000000, 1.571022
-9.444568, -230.389364, 0.000000, 1.571022
-9.444795, -229.384496, 0.000000, 1.571022
-9.445022, -228.379628, 0.000000, 1.571022
-9.445249, -227.374759, 0.000000, 1.571022
-9.445475, -226.369891, 0.000000, 1.571022
-9.445702, -225.365023, 0.000000, 1.571022
-9.445929, -224.360154, 0.000000, 1.571022
-9.446156, -223.355286, 0.000000, 1.571022
-9.446383, -222.350418, 0.000000, 1.571022
-9.446610, -221.345549, 0.000000, 1.571022
-9.446837, -220.340681, 0.000000, 1.571022
-9.447064, -219.335813, 0.000000, 1.571022
-9.447291, -218.330944, 0.000000, 1.571022
-9.447517, -217.326076, 0.000000, 1.571022
-9.447744, -216.321207, 0.000000, 1.571022
-9.447971, -215.316339, 0.000000, 1.571022
-9.448198, -214.311471, 0.000000, 1.571022
-9.448425, -213.306602, 0.000000, 1.571022
-9.448652, -212.301734, 0.000000, 1.571022
-9.448879, -211.296866, 0.000000, 1.571022
-9.449106, -210.291997, 0.000000, 1.571022
-9.449332, -209.287129, 0.000000, 1.571022
-9.449559, -208.282261, 0.000000, 1.571022
-9.449786, -207.277392, 0.000000, 1.571022
-9.450013, -206.272524, 0.000000, 1.571022
-9.450240, -205.267656, 0.000000, 1.571022
-9.450467, -204.262787, 0.000000, 1.571022
-9.450694, -203.257919, 0.000000, 1.571022
-9.450921, -202.253050, 0.000000, 1.571022
-9.451148, -201.248182, 0.000000, 1.571022
-9.451374, -200.243314, 0.000000, 1.571022
-9.451601, -199.238445, 0.000000, 1.571022
-9.451828, -198.233578, 0.000000, 1.571022
lane, 0, 0, 0, no-driving
-5.370000, -294.699982, 0.000000, 1.572384
-5.371596, -293.695115, 0.000000, 1.572384
-5.373191, -292.690247, 0.000000, 1.572384
-5.374787, -291.685380, 0.000000, 1.572384
-5.376383, -290.680513, 0.000000, 1.572384
-5.377979, -289.675646, 0.000000, 1.572384
-5.379574, -288.670779, 0.000000, 1.572384
-5.381170, -287.665912, 0.000000, 1.572384
-5.382766, -286.661045, 0.000000, 1.572384
-5.384362, -285.656178, 0.000000, 1.572384
-5.385957, -284.651311, 0.000000, 1.572384
-5.387553, -283.646443, 0.000000, 1.572384
-5.389149, -282.641576, 0.000000, 1.572384
-5.390745, -281.636709, 0.000000, 1.572384
-5.392340, -280.631842, 0.000000, 1.572384
-5.393936, -279.626975, 0.000000, 1.572384
-5.395532, -278.622108, 0.000000, 1.572384
-5.397128, -277.617241, 0.000000, 1.572384
-5.398723, -276.612374, 0.000000, 1.572384
-5.400319, -275.607507, 0.000000, 1.572384
-5.401915, -274.602639, 0.000000, 1.572384
-5.403511, -273.597772, 0.000000, 1.572384
-5.405107, -272.592905, 0.000000, 1.572384
-5.406702, -271.588038, 0.000000, 1.572384
-5.408298, -270.583171, 0.000000, 1.572384
-5.409894, -269.578304, 0.000000, 1.572384
-5.411490, -268.573437, 0.000000, 1.572384
-5.413085, -267.568570, 0.000000, 1.572384
-5.414681, -266.563703, 0.000000, 1.572384
-5.416277, -265.558835, 0.000000, 1.572384
-5.417873, -264.553968, 0.000000, 1.572384
-5.419468, -263.549101, 0.000000, 1.572384
-5.421064, -262.544234, 0.000000, 1.572384
-5.422660, -261.539367, 0.000000, 1.572384
-5.424256, -260.534500, 0.000000, 1.572384
-5.425851, -259.529633, 0.000000, 1.572384
-5.427447, -258.524766, 0.000000, 1.572384
-5.429043, -257.519898, 0.000000, 1.572384
-5.430639, -256.515031, 0.000000, 1.572384
-5.432234, -255.510164, 0.000000, 1.572384
-5.433830, -254.505297, 0.000000, 1.572384
-5.435426, -253.500430, 0.000000, 1.572384
-5.437022, -252.495563, 0.000000, 1.572384
-5.438617, -251.490696, 0.000000, 1.572384
-5.439988, -250.485828, 0.000000, 1.571435
-5.440257, -249.480960, 0.000000, 1.571022
-5.440484, -248.476092, 0.000000, 1.571022
-5.440711, -247.471223, 0.000000, 1.571022
-5.440938, -246.466355, 0.000000, 1.571022
-5.441165, -245.461487, 0.000000, 1.571022
-5.441392, -244.456618, 0.000000, 1.571022
-5.441619, -243.451750, 0.000000, 1.571022
-5.441845, -242.446882, 0.000000, 1.571022
-5.442072, -241.442013, 0.000000, 1.571022
-5.442299, -240.437145, 0.000000, 1.571022
-5.442526, -239.432277, 0.000000, 1.571022
-5.442753, -238.427408, 0.000000, 1.571022
-5.442980, -237.422540, 0.000000, 1.571022
-5.443207, -236.417671, 0.000000, 1.571022
-5.443434, -235.412803, 0.000000, 1.571022
-5.443660, -234.407935, 0.000000, 1.571022
-5.443887, -233.403066, 0.000000, 1.571022
-5.444114, -232.398198, 0.000000, 1.571022
-5.444341, -231.393330, 0.000000, 1.571022
-5.444568, -230.388461, 0.000000, 1.571022
-5.444795, -229.383593, 0.000000, 1.571022
-5.445022, -228.378725, 0.000000, 1.571022
-5.445249, -227.373856, 0.000000, 1.571022
-5.445476, -226.368988, 0.000000, 1.571022
-5.445702, -225.364120, 0.000000, 1.571022
-5.445929, -224.359251, 0.000000, 1.571022
-5.446156, -223.354383, 0.000000, 1.571022
-5.446383, -222.349514, 0.000000, 1.571022
-5.446610, -221.344646, 0.000000, 1.571022
-5.446837, -220.339778, 0.000000, 1.571022
-5.447064, -219.334909, 0.000000, 1.571022
-5.447291, -218.330041, 0.000000, 1.571022
-5.447518, -217.325173, 0.000000, 1.571022
-5.447744, -216.320304, 0.000000, 1.571022
-5.447971, -215.315436, 0.000000, 1.571022
-5.448198, -214.310568, 0.000000, 1.571022
-5.448425, -213.305699, 0.000000, 1.571022
-5.448652, -212.300831, 0.000000, 1.571022
-5.448879, -211.295963, 0.000000, 1.571022
-5.449106, -210.291094, 0.000000, 1.571022
-5.449333, -209.286226, 0.000000, 1.571022
-5.449559, -208.281357, 0.000000, 1.571022
-5.449786, -207.276489, 0.000000, 1.571022
-5.450013, -206.271621, 0.000000, 1.571022
-5.450240, -205.266752, 0.000000, 1.571022
-5.450467, -204.261884, 0.000000, 1.571022
-5.450694, -203.257016, 0.000000, 1.571022
-5.450921, -202.252147, 0.000000, 1.571022
-5.451148, -201.247279, 0.000000, 1.571022
-5.451375, -200.242411, 0.000000, 1.571022
-5.451601, -199.237542, 0.000000, 1.571022
-5.451828, -198.232675, 0.000000, 1.571022
lane, 0, 0, -1, driving
-1.370005, -294.693630, 0.000000, 1.572384
-1.371601, -293.688762, 0.000000, 1.572384
-1.373196, -292.683895, 0.000000, 1.572384
-1.374792, -291.679028, 0.000000, 1.572384
-1.376388, -290.674161, 0.000000, 1.572384
-1.377984, -289.669294, 0.000000, 1.572384
-1.379579, -288.664427, 0.000000, 1.572384
-1.381175, -287.659560, 0.000000, 1.572384
-1.382771, -286.654693, 0.000000, 1.572384
-1.384367, -285.649826, 0.000000, 1.572384
-1.385962, -284.644958, 0.000000, 1.572384
-1.387558, -283.640091, 0.000000, 1.572384
-1.389154, -282.635224, 0.000000, 1.572384
-1.390750, -281.630357, 0.000000, 1.572384
-1.392346, -280.625490, 0.000000, 1.572384
-1.393941, -279.620623, 0.000000, 1.572384
-1.395537, -278.615756, 0.000000, 1.572384
-1.397133, -277.610889, 0.000000, 1.572384
-1.398729, -276.606022, 0.000000, 1.572384
-1.400324, -275.601154, 0.000000, 1.572384
-1.401920, -274.596287, 0.000000, 1.572384
-1.403516, -273.591420, 0.000000, 1.572384
-1.405112, -272.586553, 0.000000, 1.572384
-1.406707, -271.581686, 0.000000, 1.572384
-1.408303, -270.576819, 0.000000, 1.572384
-1.409899, -269.571952, 0.000000, 1.572384
-1.411495, -268.567085, 0.000000, 1.572384
-1.413090, -267.562218, 0.000000, 1.572384
-1.414686, -266.557350, 0.000000, 1.572384
-1.416282, -265.552483, 0.000000, 1.572384
-1.417878, -264.547616, 0.000000, 1.572384
-1.419473, -263.542749, 0.000000, 1.572384
-1.421069, -262.537882, 0.000000, 1.572384
-1.422665, -261.533015, 0.000000, 1.572384
-1.424261, -260.528148, 0.000000, 1.572384
-1.425856, -259.523281, 0.000000, 1.572384
-1.427452, -258.518413, 0.000000, 1.572384
-1.429048, -257.513546, 0.000000, 1.572384
-1.430644, -256.508679, 0.000000, 1.572384
-1.432239, -255.503812, 0.000000, 1.572384
-1.433835, -254.498945, 0.000000, 1.572384
-1.435431, -253.494078, 0.000000, 1.572384
-1.437027, -252.489211, 0.000000, 1.572384
-1.438622, -251.484344, 0.000000, 1.572384
-1.439989, -250.483274, 0.000000, 1.571435
-1.440257, -249.480057, 0.000000, 1.571022
-1.440484, -248.475189, 0.000000, 1.571022
-1.440711, -247.470320, 0.000000, 1.571022
-1.440938, -246.465452, 0.000000, 1.571022
-1.441165, -245.460583, 0.000000, 1.571022
-1.441392, -244.455715, 0.000000, 1.571022
-1.441619, -243.450847, 0.000000, 1.571022
-1.441846, -242.445978, 0.000000, 1.571022
-1.442072, -241.441110, 0.000000, 1.571022
-1.442299, -240.436242, 0.000000, 1.571022
-1.442526, -239.431373, 0.000000, 1.571022
-1.442753, -238.426505, 0.000000, 1.571022
-1.442980, -237.421637, 0.000000, 1.571022
-1.443207, -236.416768, 0.000000, 1.571022
-1.443434, -235.411900, 0.000000, 1.571022
-1.443661, -234.407032, 0.000000, 1.571022
-1.443887, -233.402163, 0.000000, 1.571022
-1.444114, -232.397295, 0.000000, 1.571022
-1.444341, -231.392427, 0.000000, 1.571022
-1.444568, -230.387558, 0.000000, 1.571022
-1.444795, -229.382690, 0.000000, 1.571022
-1.445022, -228.377821, 0.000000, 1.571022
-1.445249, -227.372953, 0.000000, 1.571022
-1.445476, -226.368085, 0.000000, 1.571022
-1.445703, -225.363216, 0.000000, 1.571022
-1.445929, -224.358348, 0.000000, 1.571022
-1.446156, -223.353480, 0.000000, 1.571022
-1.446383, -222.348611, 0.000000, 1.571022
-1.446610, -221.343743, 0.000000, 1.571022
-1.446837, -220.338875, 0.000000, 1.571022
-1.447064, -219.334006, 0.000000, 1.571022
-1.447291, -218.329138, 0.000000, 1.571022
-1.447518, -217.324270, 0.000000, 1.571022
-1.447744, -216.319401, 0.000000, 1.571022
-1.447971, -215.314533, 0.000000, 1.571022
-1.448198, -214.309664, 0.000000, 1.571022
-1.448425, -213.304796, 0.000000, 1.571022
-1.448652, -212.299928, 0.000000, 1.571022
-1.448879, -211.295059, 0.000000, 1.571022
-1.449106, -210.290191, 0.000000, 1.571022
-1.449333, -209.285323, 0.000000, 1.571022
-1.449560, -208.280454, 0.000000, 1.571022
-1.449786, -207.275586, 0.000000, 1.571022
-1.450013, -206.270718, 0.000000, 1.571022
-1.450240, -205.265849, 0.000000, 1.571022
-1.450467, -204.260981, 0.000000, 1.571022
-1.450694, -203.256113, 0.000000, 1.571022
-1.450921, -202.251244, 0.000000, 1.571022
-1.451148, -201.246376, 0.000000, 1.571022
-1.451375, -200.241508, 0.000000, 1.571022
-1.451602, -199.236639, 0.000000, 1.571022
-1.451828, -198.231772, 0.000000, 1.571022
lane, 0, 0, -2, no-driving
-1.070005, -294.693153, 0.000000, 1.572384
-1.071601, -293.688286, 0.000000, 1.572384
-1.073197, -292.683419, 0.000000, 1.572384
-1.074793, -291.678552, 0.000000, 1.572384
-1.076388, -290.673685, 0.000000, 1.572384
-1.077984, -289.668818, 0.000000, 1.572384
-1.079580, -288.663951, 0.000000, 1.572384
-1.081176, -287.659083, 0.000000, 1.572384
-1.082771, -286.654216, 0.000000, 1.572384
-1.084367, -285.649349, 0.000000, 1.572384
-1.085963, -284.644482, 0.000000, 1.572384
-1.087559, -283.639615, 0.000000, 1.572384
-1.089154, -282.634748, 0.000000, 1.572384
-1.090750, -281.629881, 0.000000, 1.572384
-1.092346, -280.625014, 0.000000, 1.572384
-1.093942, -279.620146, 0.000000, 1.572384
-1.095537, -278.615279, 0.000000, 1.572384
-1.097133, -277.610412, 0.000000, 1.572384
-1.098729, -276.605545, 0.000000, 1.572384
-1.100325, -275.600678, 0.000000, 1.572384
-1.101920, -274.595811, 0.000000, 1.572384
-1.103516, -273.590944, 0.000000, 1.572384
-1.105112, -272.586077, 0.000000, 1.572384
-1.106708, -271.581210, 0.000000, 1.572384
-1.108303, -270.576342, 0.000000, 1.572384
-1.109899, -269.571475, 0.000000, 1.572384
-1.111495, -268.566608, 0.000000, 1.572384
-1.113091, -267.561741, 0.000000, 1.572384
-1.114686, -266.556874, 0.000000, 1.572384
-1.116282, -265.552007, 0.000000, 1.572384
-1.117878, -264.547140, 0.000000, 1.572384
-1.119474, -263.542273, 0.000000, 1.572384
-1.121069, -262.537406, 0.000000, 1.572384
-1.122665, -261.532538, 0.000000, 1.572384
-1.124261, -260.527671, 0.000000, 1.572384
-1.125857, -259.522804, 0.000000, 1.572384
-1.127452, -258.517937, 0.000000, 1.572384
-1.129048, -257.513070, 0.000000, 1.572384
-1.130644, -256.508203, 0.000000, 1.572384
-1.132240, -255.503336, 0.000000, 1.572384
-1.133836, -254.498469, 0.000000, 1.572384
-1.135431, -253.493602, 0.000000, 1.572384
-1.137027, -252.488734, 0.000000, 1.572384
-1.138623, -251.483867, 0.000000, 1.572384
-1.139989, -250.483083, 0.000000, 1.571435
-1.140257, -249.479989, 0.000000, 1.571022
-1.140484, -248.475121, 0.000000, 1.571022
-1.140711, -247.470252, 0.000000, 1.571022
-1.140938, -246.465384, 0.000000, 1.571022
-1.141165, -245.460516, 0.000000, 1.571022
-1.141392, -244.455647, 0.000000, 1.571022
-1.141619, -243.450779, 0.000000, 1.571022
-1.141846, -242.445911, 0.000000, 1.571022
-1.142072, -241.441042, 0.000000, 1.571022
-1.142299, -240.436174, 0.000000, 1.571022
-1.142526, -239.431306, 0.000000, 1.571022
-1.142753, -238.426437, 0.000000, 1.571022
-1.142980, -237.421569, 0.000000, 1.571022
-1.143207, -236.416701, 0.000000, 1.571022
-1.143434, -235.411832, 0.000000, 1.571022
-1.143661, -234.406964, 0.000000, 1.571022
-1.143887, -233.402095, 0.000000, 1.571022
-1.144114, -232.397227, 0.000000, 1.571022
-1.144341, -231.392359, 0.000000, 1.571022
-1.144568, -230.387490, 0.000000, 1.571022
-1.144795, -229.382622, 0.000000, 1.571022
-1.145022, -228.377754, 0.000000, 1.571022
-1.145249, -227.372885, 0.000000, 1.571022
-1.145476, -226.368017, 0.000000, 1.571022
-1.145703, -225.363149, 0.000000, 1.571022
-1.145929, -224.358280, 0.000000, 1.571022
-1.146156, -223.353412, 0.000000, 1.571022
-1.146383, -222.348544, 0.000000, 1.571022
-1.146610, -221.343675, 0.000000, 1.571022
-1.146837, -220.338807, 0.000000, 1.571022
-1.147064, -219.333939, 0.000000, 1.571022
-1.147291, -218.329070, 0.000000, 1.571022
-1.147518, -217.324202, 0.000000, 1.571022
-1.147745, -216.319333, 0.000000, 1.571022
-1.147971, -215.314465, 0.000000, 1.571022
-1.148198, -214.309597, 0.000000, 1.571022
-1.148425, -213.304728, 0.000000, 1.571022
-1.148652, -212.299860, 0.000000, 1.571022
-1.148879, -211.294992, 0.000000, 1.571022
-1.149106, -210.290123, 0.000000, 1.571022
-1.149333, -209.285255, 0.000000, 1.571022
-1.149560, -208.280387, 0.000000, 1.571022
-1.149786, -207.275518, 0.000000, 1.571022
-1.150013, -206.270650, 0.000000, 1.571022
-1.150240, -205.265782, 0.000000, 1.571022
-1.150467, -204.260913, 0.000000, 1.571022
-1.150694, -203.256045, 0.000000, 1.571022
-1.150921, -202.251176, 0.000000, 1.571022
