lane, 0, 0, 2, no-driving
240.743479, 312.827287, 0.004349, 6.272892
241.756501, 312.816859, 0.004349, 6.272892
242.769523, 312.806431, 0.004349, 6.272892
243.782545, 312.796003, 0.004349, 6.272892
244.795567, 312.785575, 0.004349, 6.272892
245.808589, 312.775147, 0.004349, 6.272892
246.821612, 312.764719, 0.004349, 6.272892
247.834634, 312.754291, 0.004349, 6.272892
248.847656, 312.743862, 0.004349, 6.272892
249.860678, 312.733434, 0.004349, 6.272892
250.873699, 312.723006, 0.004349, 6.272892
lane, 0, 0, 0, no-driving
211.329808, 309.629887, 0.004349, 6.272892
212.342830, 309.619459, 0.004349, 6.272892
213.355853, 309.609031, 0.004349, 6.272892
214.368875, 309.598603, 0.004349, 6.272892
215.381897, 309.588175, 0.004349, 6.272892
216.394919, 309.577747, 0.004349, 6.272892
217.407941, 309.567319, 0.004349, 6.272892
218.420963, 309.556891, 0.004349, 6.272892
219.433986, 309.546462, 0.004349, 6.272892
220.447008, 309.536034, 0.004349, 6.272892
221.460030, 309.525606, 0.004349, 6.272892
222.473052, 309.515178, 0.004349, 6.272892
223.486074, 309.504750, 0.004349, 6.272892
224.499096, 309.494322, 0.004349, 6.272892
225.512119, 309.483894, 0.004349, 6.272892
226.525141, 309.473466, 0.004349, 6.272892
227.538163, 309.463038, 0.004349, 6.272892
228.551185, 309.452610, 0.004349, 6.272892
229.564207, 309.442182, 0.004349, 6.272892
230.577230, 309.431753, 0.004349, 6.272892
231.590252, 309.421325, 0.004349, 6.272892
232.603274, 309.410897, 0.004349, 6.272892
233.616296, 309.400469, 0.004349, 6.272892
234.629318, 309.390041, 0.004349, 6.272892
235.642340, 309.379613, 0.004349, 6.272892
236.655363, 309.369185, 0.004349, 6.272892
237.668385, 309.358757, 0.004349, 6.272892
238.681407, 309.348329, 0.004349, 6.272892
239.694429, 309.337901, 0.004349, 6.272892
240.707451, 309.327473, 0.004349, 6.272892
241.720473, 309.317045, 0.004349, 6.272892
242.733496, 309.306616, 0.004349, 6.272892
243.746518, 309.296188, 0.004349, 6.272892
244.759540, 309.285760, 0.004349, 6.272892
245.772562, 309.275332, 0.004349, 6.272892
246.785584, 309.264904, 0.004349, 6.272892
247.798607, 309.254476, 0.004349, 6.272892
248.811629, 309.244048, 0.004349, 6.272892
249.824651, 309.233620, 0.004349, 6.272892
250.837672, 309.223192, 0.004349, 6.272892
lane, 0, 0, -1, driving
211.293781, 306.130073, 0.004349, 6.272892
212.306803, 306.119644, 0.004349, 6.272892
213.319825, 306.109216, 0.004349, 6.272892
214.332847, 306.098788, 0.004349, 6.272892
215.345870, 306.088360, 0.004349, 6.272892
216.358892, 306.077932, 0.004349, 6.272892
217.371914, 306.067504, 0.004349, 6.272892
218.384936, 306.057076, 0.004349, 6.272892
219.397958, 306.046648, 0.004349, 6.272892
220.410981, 306.036220, 0.004349, 6.272892
221.424003, 306.025792, 0.004349, 6.272892
222.437025, 306.015364, 0.004349, 6.272892
223.450047, 306.004936, 0.004349, 6.272892
224.463069, 305.994507, 0.004349, 6.272892
225.476091, 305.984079, 0.004349, 6.272892
226.489114, 305.973651, 0.004349, 6.272892
227.502136, 305.963223, 0.004349, 6.272892
228.515158, 305.952795, 0.004349, 6.272892
229.528180, 305.942367, 0.004349, 6.272892
230.541202, 305.931939, 0.004349, 6.272892
231.554224, 305.921511, 0.004349, 6.272892
232.567247, 305.911083, 0.004349, 6.272892
233.580269, 305.900655, 0.004349, 6.272892
234.593291, 305.890227, 0.004349, 6.272892
235.606313, 305.879798, 0.004349, 6.272892
236.619335, 305.869370, 0.004349, 6.272892
237.632358, 305.858942, 0.004349, 6.272892
238.645380, 305.848514, 0.004349, 6.272892
239.658402, 305.838086, 0.004349, 6.272892
240.671424, 305.827658, 0.004349, 6.272892
241.684446, 305.817230, 0.004349, 6.272892
242.697468, 305.806802, 0.004349, 6.272892
243.710491, 305.796374, 0.004349, 6.272892
244.723513, 305.785946, 0.004349, 6.272892
245.736535, 305.775518, 0.004349, 6.272892
246.749557, 305.765090, 0.004349, 6.272892
247.762579, 305.754661, 0.004349, 6.272892
248.775602, 305.744233, 0.004349, 6.272892
249.788624, 305.733805, 0.004349, 6.272892
250.801645, 305.723377, 0.004349, 6.272892
lane, 0, 0, -2, no-driving
211.288634, 305.630099, 0.004349, 6.272892
212.301656, 305.619671, 0.004349, 6.272892
213.314679, 305.609243, 0.004349, 6.272892
214.327701, 305.598815, 0.004349, 6.272892
215.340723, 305.588387, 0.004349, 6.272892
216.353745, 305.577959, 0.004349, 6.272892
217.366767, 305.567531, 0.004349, 6.272892
218.379789, 305.557102, 0.004349, 6.272892
219.392812, 305.546674, 0.004349, 6.272892
220.405834, 305.536246, 0.004349, 6.272892
221.418856, 305.525818, 0.004349, 6.272892
222.431878, 305.515390, 0.004349, 6.272892
223.444900, 305.504962, 0.004349, 6.272892
224.457923, 305.494534, 0.004349, 6.272892
225.470945, 305.484106, 0.004349, 6.272892
226.483967, 305.473678, 0.004349, 6.272892
227.496989, 305.463250, 0.004349, 6.272892
228.510011, 305.452822, 0.004349, 6.272892
229.523033, 305.442393, 0.004349, 6.272892
230.536056, 305.431965, 0.004349, 6.272892
231.549078, 305.421537, 0.004349, 6.272892
232.562100, 305.411109, 0.004349, 6.272892
233.575122, 305.400681, 0.004349, 6.272892
234.588144, 305.390253, 0.004349, 6.272892
235.601166, 305.379825, 0.004349, 6.272892
236.614189, 305.369397, 0.004349, 6.272892
237.627211, 305.358969, 0.004349, 6.272892
238.640233, 305.348541, 0.004349, 6.272892
239.653255, 305.338113, 0.004349, 6.272892
240.666277, 305.327685, 0.004349, 6.272892
241.679300, 305.317256, 0.004349, 6.272892
242.692322, 305.306828, 0.004349, 6.272892
243.705344, 305.296400, 0.004349, 6.272892
244.718366, 305.285972, 0.004349, 6.272892
245.731388, 305.275544, 0.004349, 6.272892
246.744410, 305.265116, 0.004349, 6.272892
247.757433, 305.254688, 0.004349, 6.272892
248.770455, 305.244260, 0.004349, 6.272892
249.783477, 305.233832, 0.004349, 6.272892
250.796498, 305.223404, 0.004349, 6.272892
lane, 0, 0, -3, no-driving
211.282098, 304.995133, 0.004349, 6.272892
212.295120, 304.984705, 0.004349, 6.272892
213.308142, 304.974277, 0.004349, 6.272892
214.321164, 304.963848, 0.004349, 6.272892
215.334187, 304.953420, 0.004349, 6.272892
216.347209, 304.942992, 0.004349, 6.272892
217.360231, 304.932564, 0.004349, 6.272892
218.373253, 304.922136, 0.004349, 6.272892
219.386275, 304.911708, 0.004349, 6.272892
220.399297, 304.901280, 0.004349, 6.272892
221.412320, 304.890852, 0.004349, 6.272892
222.425342, 304.880424, 0.004349, 6.272892
223.438364, 304.869996, 0.004349, 6.272892
224.451386, 304.859568, 0.004349, 6.272892
225.464408, 304.849139, 0.004349, 6.272892
226.477430, 304.838711, 0.004349, 6.272892
227.490453, 304.828283, 0.004349, 6.272892
228.503475, 304.817855, 0.004349, 6.272892
229.516497, 304.807427, 0.004349, 6.272892
230.529519, 304.796999, 0.004349, 6.272892
231.542541, 304.786571, 0.004349, 6.272892
232.555564, 304.776143, 0.004349, 6.272892
233.568586, 304.765715, 0.004349, 6.272892
234.581608, 304.755287, 0.004349, 6.272892
235.594630, 304.744859, 0.004349, 6.272892
236.607652, 304.734431, 0.004349, 6.272892
237.620674, 304.724002, 0.004349, 6.272892
238.633697, 304.713574, 0.004349, 6.272892
239.646719, 304.703146, 0.004349, 6.272892
240.659741, 304.692718, 0.004349, 6.272892
241.672763, 304.682290, 0.004349, 6.272892
242.685785, 304.671862, 0.004349, 6.272892
243.698808, 304.661434, 0.004349, 6.272892
244.711830, 304.651006, 0.004349, 6.272892
245.724852, 304.640578, 0.004349, 6.272892
246.737874, 304.630150, 0.004349, 6.272892
247.750896, 304.619722, 0.004349, 6.272892
248.763918, 304.609293, 0.004349, 6.272892
249.776941, 304.598865, 0.004349, 6.272892
250.789962, 304.588437, 0.004349, 6.272892
lane, 0, 0, -4, no-driving
211.261511, 302.995239, 0.004349, 6.272892
212.274533, 302.984811, 0.004349, 6.272892
213.287555, 302.974382, 0.004349, 6.272892
214.300577, 302.963954, 0.004349, 6.272892
215.313600, 302.953526, 0.004349, 6.272892
216.326622, 302.943098, 0.004349, 6.272892
217.339644, 302.932670, 0.004349, 6.272892
218.352666, 302.922242, 0.004349, 6.272892
219.365688, 302.911814, 0.004349, 6.272892
220.378710, 302.901386, 0.004349, 6.272892
221.391733, 302.890958, 0.004349, 6.272892
222.404755, 302.880530, 0.004349, 6.272892
223.417777, 302.870102, 0.004349, 6.272892
224.430799, 302.859674, 0.004349, 6.272892
225.443821, 302.849245, 0.004349, 6.272892
226.456844, 302.838817, 0.004349, 6.272892
227.469866, 302.828389, 0.004349, 6.272892
228.482888, 302.817961, 0.004349, 6.272892
229.495910, 302.807533, 0.004349, 6.272892
230.508932, 302.797105, 0.004349, 6.272892
231.521954, 302.786677, 0.004349, 6.272892
232.534977, 302.776249, 0.004349, 6.272892
233.547999, 302.765821, 0.004349, 6.272892
234.561021, 302.755393, 0.004349, 6.272892
235.574043, 302.744965, 0.004349, 6.272892
236.587065, 302.734536, 0.004349, 6.272892
237.600087, 302.724108, 0.004349, 6.272892
238.613110, 302.713680, 0.004349, 6.272892
239.626132, 302.703252, 0.004349, 6.272892
240.639154, 302.692824, 0.004349, 6.272892
241.652176, 302.682396, 0.004349, 6.272892
242.665198, 302.671968, 0.004349, 6.272892
243.678221, 302.661540, 0.004349, 6.272892
244.691243, 302.651112, 0.004349, 6.272892
245.704265, 302.640684, 0.004349, 6.272892
246.717287, 302.630256, 0.004349, 6.272892
247.730309, 302.619828, 0.004349, 6.272892
248.743331, 302.609399, 0.004349, 6.272892
249.756354, 302.598971, 0.004349, 6.272892
250.769375, 302.588543, 0.004349, 6.272892
lane, 1, 0, 2, no-driving
263.364323, 313.094454, 0.004349, 6.272892
264.365351, 313.084149, 0.004349, 6.272892
265.366379, 313.073845, 0.004349, 6.272892
266.367406, 313.063540, 0.004349, 6.272892
267.368434, 313.053235, 0.004349, 6.272892
268.369462, 313.042931, 0.004349, 6.272892
269.370490, 313.032626, 0.004349, 6.272892
270.371518, 313.022322, 0.004349, 6.272892
271.372545, 313.012017, 0.004349, 6.272892
272.373573, 313.001712, 0.004349, 6.272892
273.374601, 312.991408, 0.004349, 6.272892
274.375629, 312.981103, 0.004349, 6.272892
275.376657, 312.970798, 0.004349, 6.272892
276.377685, 312.960494, 0.004349, 6.272892
277.378712, 312.950189, 0.004349, 6.272892
278.379740, 312.939885, 0.004349, 6.272892
279.380768, 312.929580, 0.004349, 6.272892
280.381796, 312.919275, 0.004349, 6.272892
281.382824, 312.908971, 0.004349, 6.272892
282.383851, 312.898666, 0.004349, 6.272892
283.406412, 312.887696, 0.004349, 6.267507
284.557201, 312.847994, 0.004349, 6.229892
285.705682, 312.765044, 0.004349, 6.192277
286.850232, 312.638962, 0.004349, 6.154662
287.989231, 312.469927, 0.004349, 6.117046
289.121067, 312.258178, 0.004349, 6.079431
290.244140, 312.004015, 0.004349, 6.041816
291.356860, 311.707797, 0.004349, 6.004201
292.457653, 311.369943, 0.004349, 5.966586
293.544962, 310.990932, 0.004349, 5.928971
294.617249, 310.571299, 0.004349, 5.891356
295.672997, 310.111639, 0.004349, 5.853741
296.710711, 309.612601, 0.004349, 5.816126
297.728925, 309.074891, 0.004349, 5.778511
298.726197, 308.499270, 0.004349, 5.740896
299.701117, 307.886554, 0.004349, 5.703280
300.652306, 307.237607, 0.004349, 5.665665
301.578417, 306.553349, 0.004349, 5.628050
302.478140, 305.834747, 0.004349, 5.590435
303.350203, 305.082819, 0.004349, 5.552820
304.193373, 304.298627, 0.004349, 5.515205
305.006455, 303.483282, 0.004349, 5.477590
305.788300, 302.637936, 0.004349, 5.439975
306.537802, 301.763786, 0.004349, 5.402360
307.253900, 300.862069, 0.004349, 5.364745
307.935581, 299.934059, 0.004349, 5.327129
308.581882, 298.981071, 0.004349, 5.289514
309.191886, 298.004452, 0.004349, 5.251899
309.763657, 297.007558, 0.004349, 5.214846
310.270295, 296.066871, 0.004349, 5.198002
310.761017, 295.117783, 0.004349, 5.181158
311.235683, 294.160564, 0.004349, 5.164314
311.694159, 293.195487, 0.004349, 5.147469
312.136315, 292.222823, 0.004349, 5.130625
312.562025, 291.242851, 0.004349, 5.113781
312.971168, 290.255847, 0.004349, 5.096937
313.363629, 289.262091, 0.004349, 5.080092
313.739296, 288.261866, 0.004349, 5.063248
314.098062, 287.255456, 0.004349, 5.046404
314.439826, 286.243145, 0.004349, 5.029559
314.764490, 285.225222, 0.004349, 5.012715
315.071964, 284.201974, 0.004349, 4.995871
315.362158, 283.173693, 0.004349, 4.979027
315.634992, 282.140669, 0.004349, 4.962182
315.890387, 281.103197, 0.004349, 4.945338
316.128271, 280.061570, 0.004349, 4.928494
316.348577, 279.016084, 0.004349, 4.911650
316.551242, 277.967036, 0.004349, 4.894805
316.736209, 276.914723, 0.004349, 4.877961
316.903424, 275.859444, 0.004349, 4.861117
317.052842, 274.801498, 0.004349, 4.844272
317.184419, 273.741185, 0.004349, 4.827428
317.298118, 272.678807, 0.004349, 4.810584
317.393906, 271.614664, 0.004349, 4.793740
317.471757, 270.549059, 0.004349, 4.776895
317.531649, 269.482293, 0.004349, 4.760051
317.573564, 268.414671, 0.004349, 4.743207
317.597490, 267.346493, 0.004349, 4.726363
317.603422, 266.278064, 0.004349, 4.709518
317.595439, 265.252829, 0.004349, 4.703471
317.586512, 264.251788, 0.004349, 4.703471
317.577584, 263.250747, 0.004349, 4.703471
317.568657, 262.249706, 0.004349, 4.703471
317.559730, 261.248665, 0.004349, 4.703471
317.550803, 260.247623, 0.004349, 4.703471
317.541876, 259.246582, 0.004349, 4.703471
317.532949, 258.245541, 0.004349, 4.703471
317.524022, 257.244500, 0.004349, 4.703471
317.515095, 256.243460, 0.004349, 4.703471
lane, 1, 0, 1, driving
263.359176, 312.594480, 0.004349, 6.272892
264.360204, 312.584176, 0.004349, 6.272892
265.361232, 312.573871, 0.004349, 6.272892
266.362260, 312.563566, 0.004349, 6.272892
267.363287, 312.553262, 0.004349, 6.272892
268.364315, 312.542957, 0.004349, 6.272892
269.365343, 312.532653, 0.004349, 6.272892
270.366371, 312.522348, 0.004349, 6.272892
271.367399, 312.512043, 0.004349, 6.272892
272.368426, 312.501739, 0.004349, 6.272892
273.369454, 312.491434, 0.004349, 6.272892
274.370482, 312.481130, 0.004349, 6.272892
275.371510, 312.470825, 0.004349, 6.272892
276.372538, 312.460520, 0.004349, 6.272892
277.373566, 312.450216, 0.004349, 6.272892
278.374593, 312.439911, 0.004349, 6.272892
279.375621, 312.429606, 0.004349, 6.272892
280.376649, 312.419302, 0.004349, 6.272892
281.377677, 312.408997, 0.004349, 6.272892
282.378705, 312.398693, 0.004349, 6.272892
283.398573, 312.387757, 0.004349, 6.267507
284.530566, 312.348704, 0.004349, 6.229892
285.660290, 312.267108, 0.004349, 6.192277
286.786147, 312.143086, 0.004349, 6.154662
287.906543, 311.976811, 0.004349, 6.117046
289.019893, 311.768521, 0.004349, 6.079431
290.124623, 311.518509, 0.004349, 6.041816
291.219170, 311.227129, 0.004349, 6.004201
292.301985, 310.894793, 0.004349, 5.966586
293.371535, 310.521972, 0.004349, 5.928971
294.426309, 310.109193, 0.004349, 5.891356
295.464814, 309.657040, 0.004349, 5.853741
296.485580, 309.166153, 0.004349, 5.816126
297.487164, 308.637225, 0.004349, 5.778511
298.468148, 308.071006, 0.004349, 5.740896
299.427145, 307.468296, 0.004349, 5.703280
300.362798, 306.829949, 0.004349, 5.665665
301.273783, 306.156866, 0.004349, 5.628050
302.158812, 305.450001, 0.004349, 5.590435
303.016633, 304.710353, 0.004349, 5.552820
303.846031, 303.938969, 0.004349, 5.515205
304.645833, 303.136941, 0.004349, 5.477590
305.414909, 302.305402, 0.004349, 5.439975
306.152169, 301.445529, 0.004349, 5.402360
306.856572, 300.558539, 0.004349, 5.364745
307.527120, 299.645686, 0.004349, 5.327129
308.162864, 298.708262, 0.004349, 5.289514
308.762906, 297.747594, 0.004349, 5.251899
309.325456, 296.766768, 0.004349, 5.214846
309.828101, 295.833495, 0.004349, 5.198002
310.314954, 294.891889, 0.004349, 5.181158
310.785879, 293.942216, 0.004349, 5.164314
311.240741, 292.984745, 0.004349, 5.147469
311.679411, 292.019749, 0.004349, 5.130625
312.101766, 291.047501, 0.004349, 5.113781
312.507684, 290.068277, 0.004349, 5.096937
312.897051, 289.082355, 0.004349, 5.080092
313.269757, 288.090014, 0.004349, 5.063248
313.625695, 287.091537, 0.004349, 5.046404
313.964765, 286.087206, 0.004349, 5.029559
314.286870, 285.077306, 0.004349, 5.012715
314.591920, 284.062124, 0.004349, 4.995871
314.879827, 283.041948, 0.004349, 4.979027
315.150510, 282.017068, 0.004349, 4.962182
315.403892, 280.987773, 0.004349, 4.945338
315.639901, 279.954357, 0.004349, 4.928494
315.858470, 278.917112, 0.004349, 4.911650
316.059538, 277.876333, 0.004349, 4.894805
316.243046, 276.832315, 0.004349, 4.877961
316.408944, 275.785354, 0.004349, 4.861117
316.557184, 274.735747, 0.004349, 4.844272
316.687724, 273.683792, 0.004349, 4.827428
316.800526, 272.629788, 0.004349, 4.810584
316.895560, 271.574034, 0.004349, 4.793740
316.972797, 270.516828, 0.004349, 4.776895
317.032217, 269.458471, 0.004349, 4.760051
317.073801, 268.399264, 0.004349, 4.743207
317.097539, 267.339507, 0.004349, 4.726363
317.103424, 266.279500, 0.004349, 4.709518
317.095458, 265.257287, 0.004349, 4.703471
317.086531, 264.256246, 0.004349, 4.703471
317.077604, 263.255205, 0.004349, 4.703471
317.068677, 262.254164, 0.004349, 4.703471
317.059750, 261.253123, 0.004349, 4.703471
317.050823, 260.252082, 0.004349, 4.703471
317.041896, 259.251041, 0.004349, 4.703471
317.032969, 258.250000, 0.004349, 4.703471
317.024042, 257.248959, 0.004349, 4.703471
317.015115, 256.247919, 0.004349, 4.703471
lane, 1, 0, 0, no-driving
263.323149, 309.094666, 0.004349, 6.272892
264.324177, 309.084361, 0.004349, 6.272892
265.325205, 309.074057, 0.004349, 6.272892
266.326232, 309.063752, 0.004349, 6.272892
267.327260, 309.053447, 0.004349, 6.272892
268.328288, 309.043143, 0.004349, 6.272892
269.329316, 309.032838, 0.004349, 6.272892
270.330344, 309.022533, 0.004349, 6.272892
271.331371, 309.012229, 0.004349, 6.272892
272.332399, 309.001924, 0.004349, 6.272892
273.333427, 308.991620, 0.004349, 6.272892
274.334455, 308.981315, 0.004349, 6.272892
275.335483, 308.971010, 0.004349, 6.272892
276.336511, 308.960706, 0.004349, 6.272892
277.337538, 308.950401, 0.004349, 6.272892
278.338566, 308.940097, 0.004349, 6.272892
279.339594, 308.929792, 0.004349, 6.272892
280.340622, 308.919487, 0.004349, 6.272892
281.341650, 308.909183, 0.004349, 6.272892
282.342677, 308.898878, 0.004349, 6.272892
283.343701, 308.888188, 0.004349, 6.267507
284.344127, 308.853673, 0.004349, 6.229892
285.342548, 308.781561, 0.004349, 6.192277
286.337551, 308.671953, 0.004349, 6.154662
287.327728, 308.525004, 0.004349, 6.117046
288.311679, 308.340922, 0.004349, 6.079431
289.288011, 308.119968, 0.004349, 6.041816
290.255343, 307.862454, 0.004349, 6.004201
291.212306, 307.568744, 0.004349, 5.966586
292.157548, 307.239255, 0.004349, 5.928971
293.089730, 306.874451, 0.004349, 5.891356
294.007533, 306.474850, 0.004349, 5.853741
294.909660, 306.041016, 0.004349, 5.816126
295.794834, 305.573564, 0.004349, 5.778511
296.661803, 305.073154, 0.004349, 5.740896
297.509340, 304.540494, 0.004349, 5.703280
298.336246, 303.976339, 0.004349, 5.665665
299.141351, 303.381486, 0.004349, 5.628050
299.923517, 302.756777, 0.004349, 5.590435
300.681636, 302.103096, 0.004349, 5.552820
301.414637, 301.421366, 0.004349, 5.515205
302.121482, 300.712554, 0.004349, 5.477590
302.801171, 299.977661, 0.004349, 5.439975
303.452743, 299.217728, 0.004349, 5.402360
304.075276, 298.433829, 0.004349, 5.364745
304.667889, 297.627073, 0.004349, 5.327129
305.229743, 296.798602, 0.004349, 5.289514
305.760045, 295.949588, 0.004349, 5.251899
306.258050, 295.081236, 0.004349, 5.214846
306.732739, 294.199868, 0.004349, 5.198002
307.192516, 293.310630, 0.004349, 5.181158
307.637250, 292.413773, 0.004349, 5.164314
308.066814, 291.509554, 0.004349, 5.147469
308.481088, 290.598227, 0.004349, 5.130625
308.879952, 289.680051, 0.004349, 5.113781
309.263295, 288.755288, 0.004349, 5.096937
309.631007, 287.824199, 0.004349, 5.080092
309.982984, 286.887048, 0.004349, 5.063248
310.319127, 285.944102, 0.004349, 5.046404
310.639339, 284.995628, 0.004349, 5.029559
310.943530, 284.041895, 0.004349, 5.012715
311.231614, 283.083173, 0.004349, 4.995871
311.503509, 282.119735, 0.004349, 4.979027
311.759138, 281.151854, 0.004349, 4.962182
311.998427, 280.179805, 0.004349, 4.945338
312.221311, 279.203864, 0.004349, 4.928494
312.427724, 278.224306, 0.004349, 4.911650
312.617609, 277.241411, 0.004349, 4.894805
312.790912, 276.255457, 0.004349, 4.877961
312.947583, 275.266724, 0.004349, 4.861117
313.087578, 274.275492, 0.004349, 4.844272
313.210858, 273.282043, 0.004349, 4.827428
313.317387, 272.286658, 0.004349, 4.810584
313.407135, 271.289620, 0.004349, 4.793740
313.480076, 270.291212, 0.004349, 4.776895
313.536191, 269.291717, 0.004349, 4.760051
313.575463, 268.291419, 0.004349, 4.743207
313.597881, 267.290601, 0.004349, 4.726363
313.603438, 266.289547, 0.004349, 4.709518
313.595598, 265.288499, 0.004349, 4.703471
313.586671, 264.287457, 0.004349, 4.703471
313.577743, 263.286416, 0.004349, 4.703471
313.568816, 262.285375, 0.004349, 4.703471
313.559889, 261.284334, 0.004349, 4.703471
313.550962, 260.283293, 0.004349, 4.703471
313.542035, 259.282252, 0.004349, 4.703471
313.533108, 258.281211, 0.004349, 4.703471
313.524181, 257.280170, 0.004349, 4.703471
313.515254, 256.279130, 0.004349, 4.703471
lane, 1, 0, -1, driving
263.287122, 305.594851, 0.004349, 6.272892
264.288150, 305.584547, 0.004349, 6.272892
265.289177, 305.574242, 0.004349, 6.272892
266.290205, 305.563937, 0.004349, 6.272892
267.291233, 305.553633, 0.004349, 6.272892
268.292261, 305.543328, 0.004349, 6.272892
269.293289, 305.533024, 0.004349, 6.272892
270.294316, 305.522719, 0.004349, 6.272892
271.295344, 305.512414, 0.004349, 6.272892
272.296372, 305.502110, 0.004349, 6.272892
273.297400, 305.491805, 0.004349, 6.272892
274.298428, 305.481500, 0.004349, 6.272892
275.299456, 305.471196, 0.004349, 6.272892
276.300483, 305.460891, 0.004349, 6.272892
277.301511, 305.450587, 0.004349, 6.272892
278.302539, 305.440282, 0.004349, 6.272892
279.303567, 305.429977, 0.004349, 6.272892
280.304595, 305.419673, 0.004349, 6.272892
281.305622, 305.409368, 0.004349, 6.272892
282.306650, 305.399063, 0.004349, 6.272892
283.288828, 305.388618, 0.004349, 6.267507
284.157688, 305.358642, 0.004349, 6.229892
285.024806, 305.296014, 0.004349, 6.192277
285.888956, 305.200820, 0.004349, 6.154662
286.748914, 305.073197, 0.004349, 6.117046
287.603464, 304.913324, 0.004349, 6.079431
288.451398, 304.721427, 0.004349, 6.041816
289.291516, 304.497779, 0.004349, 6.004201
290.122628, 304.242695, 0.004349, 5.966586
290.943560, 303.956537, 0.004349, 5.928971
291.753150, 303.639709, 0.004349, 5.891356
292.550253, 303.292660, 0.004349, 5.853741
293.333741, 302.915880, 0.004349, 5.816126
294.102505, 302.509902, 0.004349, 5.778511
294.855458, 302.075302, 0.004349, 5.740896
295.591534, 301.612693, 0.004349, 5.703280
296.309694, 301.122730, 0.004349, 5.665665
297.008919, 300.606107, 0.004349, 5.628050
297.688222, 300.063553, 0.004349, 5.590435
298.346640, 299.495838, 0.004349, 5.552820
298.983243, 298.903763, 0.004349, 5.515205
299.597131, 298.288167, 0.004349, 5.477590
300.187434, 297.649921, 0.004349, 5.439975
300.753317, 296.989927, 0.004349, 5.402360
301.293980, 296.309119, 0.004349, 5.364745
301.808658, 295.608460, 0.004349, 5.327129
302.296623, 294.888942, 0.004349, 5.289514
302.757184, 294.151582, 0.004349, 5.251899
303.190644, 293.395703, 0.004349, 5.214846
303.637378, 292.566240, 0.004349, 5.198002
304.070078, 291.729371, 0.004349, 5.181158
304.488621, 290.885331, 0.004349, 5.164314
304.892888, 290.034362, 0.004349, 5.147469
