lane, 0, 0, 3, no-driving
lane, 0, 0, -2, no-driving
384.592281, 4.279999, 0.000000, 3.141061
383.582276, 4.280536, 0.000000, 3.141061
382.572271, 4.281072, 0.000000, 3.141061
381.562266, 4.281609, 0.000000, 3.141061
380.552262, 4.282146, 0.000000, 3.141061
379.542257, 4.282682, 0.000000, 3.141061
378.532252, 4.283219, 0.000000, 3.141061
377.522247, 4.283755, 0.000000, 3.141061
376.512242, 4.284292, 0.000000, 3.141061
375.502238, 4.284828, 0.000000, 3.141061
374.492233, 4.285365, 0.000000, 3.141061
373.482228, 4.285901, 0.000000, 3.141061
372.472223, 4.286438, 0.000000, 3.141061
371.462218, 4.286975, 0.000000, 3.141061
370.452214, 4.287511, 0.000000, 3.141061
369.442209, 4.288048, 0.000000, 3.141061
368.432204, 4.288584, 0.000000, 3.141061
367.422199, 4.289121, 0.000000, 3.141061
366.412195, 4.289657, 0.000000, 3.141061
365.402190, 4.290194, 0.000000, 3.141061
364.392185, 4.290730, 0.000000, 3.141061
363.382180, 4.291267, 0.000000, 3.141061
362.372175, 4.291804, 0.000000, 3.141061
361.362171, 4.292340, 0.000000, 3.141061
360.352166, 4.292877, 0.000000, 3.141061
359.342161, 4.293413, 0.000000, 3.141061
358.332156, 4.293950, 0.000000, 3.141061
357.322152, 4.294486, 0.000000, 3.141061
356.312147, 4.295023, 0.000000, 3.141061
355.302142, 4.295559, 0.000000, 3.141061
354.292137, 4.296096, 0.000000, 3.141061
353.282132, 4.296632, 0.000000, 3.141061
352.272128, 4.297169, 0.000000, 3.141061
351.262123, 4.297706, 0.000000, 3.141061
350.252118, 4.298242, 0.000000, 3.141061
349.242113, 4.298779, 0.000000, 3.141061
348.232109, 4.299315, 0.000000, 3.141061
lane, 0, 0, -3, no-driving
384.594406, 8.279999, 0.000000, 3.141061
383.584401, 8.280535, 0.000000, 3.141061
382.574396, 8.281072, 0.000000, 3.141061
381.564391, 8.281608, 0.000000, 3.141061
380.554386, 8.282145, 0.000000, 3.141061
379.544382, 8.282682, 0.000000, 3.141061
378.534377, 8.283218, 0.000000, 3.141061
377.524372, 8.283755, 0.000000, 3.141061
376.514367, 8.284291, 0.000000, 3.141061
375.504363, 8.284828, 0.000000, 3.141061
374.494358, 8.285364, 0.000000, 3.141061
373.484353, 8.285901, 0.000000, 3.141061
372.474348, 8.286437, 0.000000, 3.141061
371.464343, 8.286974, 0.000000, 3.141061
370.454339, 8.287511, 0.000000, 3.141061
369.444334, 8.288047, 0.000000, 3.141061
368.434329, 8.288584, 0.000000, 3.141061
367.424324, 8.289120, 0.000000, 3.141061
366.414320, 8.289657, 0.000000, 3.141061
365.404315, 8.290193, 0.000000, 3.141061
364.394310, 8.290730, 0.000000, 3.141061
363.384305, 8.291266, 0.000000, 3.141061
362.374300, 8.291803, 0.000000, 3.141061
361.364296, 8.292340, 0.000000, 3.141061
360.354291, 8.292876, 0.000000, 3.141061
359.344286, 8.293413, 0.000000, 3.141061
358.334281, 8.293949, 0.000000, 3.141061
357.324276, 8.294486, 0.000000, 3.141061
356.314272, 8.295022, 0.000000, 3.141061
355.304267, 8.295559, 0.000000, 3.141061
354.294262, 8.296095, 0.000000, 3.141061
353.284257, 8.296632, 0.000000, 3.141061
352.274253, 8.297168, 0.000000, 3.141061
351.264248, 8.297705, 0.000000, 3.141061
350.254243, 8.298242, 0.000000, 3.141061
349.244238, 8.298778, 0.000000, 3.141061
348.234234, 8.299315, 0.000000, 3.141061
lane, 1, 0, 3, no-driving
325.623249, -8.288676, 0.000000, 3.141061
324.619781, -8.288143, 0.000000, 3.141061
323.616314, -8.287610, 0.000000, 3.141061
322.612846, -8.287077, 0.000000, 3.141061
321.609378, -8.286544, 0.000000, 3.141061
320.605910, -8.286010, 0.000000, 3.141061
319.602443, -8.285477, 0.000000, 3.141061
318.598975, -8.284944, 0.000000, 3.141061
317.595507, -8.284411, 0.000000, 3.141061
316.592040, -8.283878, 0.000000, 3.141061
315.588572, -8.283345, 0.000000, 3.141061
314.585104, -8.282812, 0.000000, 3.141061
313.581637, -8.282279, 0.000000, 3.141061
312.578169, -8.281746, 0.000000, 3.141061
311.574701, -8.281213, 0.000000, 3.141061
310.571233, -8.280680, 0.000000, 3.141061
309.567766, -8.280147, 0.000000, 3.141061
308.564298, -8.279614, 0.000000, 3.141061
307.560830, -8.279080, 0.000000, 3.141061
306.557363, -8.278547, 0.000000, 3.141061
305.553895, -8.278014, 0.000000, 3.141061
304.550427, -8.277481, 0.000000, 3.141061
303.546960, -8.276948, 0.000000, 3.141061
302.543492, -8.276415, 0.000000, 3.141061
301.540024, -8.275882, 0.000000, 3.141061
300.536557, -8.275349, 0.000000, 3.141061
299.533089, -8.274816, 0.000000, 3.141061
298.529621, -8.274283, 0.000000, 3.141061
297.526153, -8.273750, 0.000000, 3.141061
296.522686, -8.273217, 0.000000, 3.141061
295.519218, -8.272684, 0.000000, 3.141061
294.515750, -8.272150, 0.000000, 3.141061
293.512283, -8.271617, 0.000000, 3.141061
292.508815, -8.271084, 0.000000, 3.141061
291.505347, -8.270551, 0.000000, 3.141061
290.503039, -8.270024, 0.000000, 3.141201
289.501935, -8.269897, 0.000000, 3.141486
288.498467, -8.269790, 0.000000, 3.141486
287.494999, -8.269683, 0.000000, 3.141486
286.491532, -8.269575, 0.000000, 3.141486
285.488064, -8.269468, 0.000000, 3.141486
284.484596, -8.269361, 0.000000, 3.141486
283.481128, -8.269254, 0.000000, 3.141486
282.477660, -8.269147, 0.000000, 3.141486
281.474192, -8.269040, 0.000000, 3.141486
280.470725, -8.268933, 0.000000, 3.141486
279.467257, -8.268826, 0.000000, 3.141486
278.463789, -8.268719, 0.000000, 3.141486
277.460321, -8.268612, 0.000000, 3.141486
276.456853, -8.268504, 0.000000, 3.141486
275.453385, -8.268397, 0.000000, 3.141486
274.449918, -8.268290, 0.000000, 3.141486
273.446450, -8.268183, 0.000000, 3.141486
272.442982, -8.268076, 0.000000, 3.141486
271.439514, -8.267969, 0.000000, 3.141486
270.436046, -8.267862, 0.000000, 3.141486
269.432578, -8.267755, 0.000000, 3.141486
268.429111, -8.267648, 0.000000, 3.141486
267.425643, -8.267541, 0.000000, 3.141486
266.422175, -8.267433, 0.000000, 3.141486
265.418707, -8.267326, 0.000000, 3.141486
264.415239, -8.267219, 0.000000, 3.141486
263.411771, -8.267112, 0.000000, 3.141486
262.408304, -8.267005, 0.000000, 3.141486
261.404836, -8.266898, 0.000000, 3.141486
260.401368, -8.266791, 0.000000, 3.141486
259.397900, -8.266684, 0.000000, 3.141486
258.394432, -8.266577, 0.000000, 3.141486
257.390964, -8.266470, 0.000000, 3.141486
256.387497, -8.266362, 0.000000, 3.141486
255.384029, -8.266255, 0.000000, 3.141486
254.380561, -8.266148, 0.000000, 3.141486
253.377093, -8.266041, 0.000000, 3.141486
252.373625, -8.265934, 0.000000, 3.141486
251.370157, -8.265827, 0.000000, 3.141486
250.366690, -8.265720, 0.000000, 3.141486
249.363222, -8.265613, 0.000000, 3.141486
248.359754, -8.265506, 0.000000, 3.141486
247.356286, -8.265399, 0.000000, 3.141486
246.352818, -8.265291, 0.000000, 3.141486
245.349350, -8.265184, 0.000000, 3.141486
244.345883, -8.265077, 0.000000, 3.141486
243.342415, -8.264970, 0.000000, 3.141486
242.338947, -8.264863, 0.000000, 3.141486
241.335479, -8.264756, 0.000000, 3.141486
240.332011, -8.264649, 0.000000, 3.141486
239.328543, -8.264542, 0.000000, 3.141486
238.325076, -8.264435, 0.000000, 3.141486
237.321608, -8.264328, 0.000000, 3.141486
236.318140, -8.264220, 0.000000, 3.141486
235.314672, -8.264113, 0.000000, 3.141486
234.311204, -8.264006, 0.000000, 3.141486
233.307736, -8.263899, 0.000000, 3.141486
232.304269, -8.263792, 0.000000, 3.141486
231.300801, -8.263685, 0.000000, 3.141486
230.297333, -8.263578, 0.000000, 3.141486
229.293865, -8.263471, 0.000000, 3.141486
228.290397, -8.263364, 0.000000, 3.141486
227.286929, -8.263257, 0.000000, 3.141486
226.283462, -8.263149, 0.000000, 3.141486
225.279994, -8.263042, 0.000000, 3.141486
224.276526, -8.262935, 0.000000, 3.141486
223.273058, -8.262828, 0.000000, 3.141486
222.269590, -8.262721, 0.000000, 3.141486
221.266122, -8.262614, 0.000000, 3.141486
220.262655, -8.262507, 0.000000, 3.141486
219.259187, -8.262400, 0.000000, 3.141486
218.255719, -8.262293, 0.000000, 3.141486
217.252251, -8.262186, 0.000000, 3.141486
216.248783, -8.262078, 0.000000, 3.141486
215.245315, -8.261971, 0.000000, 3.141486
214.241848, -8.261864, 0.000000, 3.141486
213.238380, -8.261757, 0.000000, 3.141486
212.234912, -8.261650, 0.000000, 3.141486
211.231444, -8.261543, 0.000000, 3.141486
210.227976, -8.261436, 0.000000, 3.141486
209.224508, -8.261329, 0.000000, 3.141486
208.221041, -8.261222, 0.000000, 3.141486
207.217573, -8.261115, 0.000000, 3.141486
206.214105, -8.261007, 0.000000, 3.141486
205.210637, -8.260900, 0.000000, 3.141486
204.207169, -8.260793, 0.000000, 3.141486
203.203702, -8.260686, 0.000000, 3.141486
202.200234, -8.260579, 0.000000, 3.141486
201.196766, -8.260472, 0.000000, 3.141486
200.193298, -8.260365, 0.000000, 3.141486
199.189830, -8.260258, 0.000000, 3.141486
198.186362, -8.260151, 0.000000, 3.141486
197.182895, -8.260044, 0.000000, 3.141486
196.179427, -8.259936, 0.000000, 3.141486
195.175959, -8.259829, 0.000000, 3.141486
194.172491, -8.259722, 0.000000, 3.141486
193.169023, -8.259615, 0.000000, 3.141486
192.165555, -8.259508, 0.000000, 3.141486
191.162088, -8.259401, 0.000000, 3.141486
190.158620, -8.259294, 0.000000, 3.141486
189.155152, -8.259187, 0.000000, 3.141486
188.151684, -8.259080, 0.000000, 3.141486
187.148216, -8.258973, 0.000000, 3.141486
186.144748, -8.258865, 0.000000, 3.141486
185.141281, -8.258758, 0.000000, 3.141486
184.137813, -8.258651, 0.000000, 3.141486
183.134345, -8.258544, 0.000000, 3.141486
182.130877, -8.258437, 0.000000, 3.141486
181.127409, -8.258330, 0.000000, 3.141486
180.123941, -8.258223, 0.000000, 3.141486
179.120474, -8.258116, 0.000000, 3.141486
178.117006, -8.258009, 0.000000, 3.141486
177.113538, -8.257902, 0.000000, 3.141486
176.110070, -8.257794, 0.000000, 3.141486
175.106602, -8.257687, 0.000000, 3.141486
174.103134, -8.257580, 0.000000, 3.141486
173.099667, -8.257473, 0.000000, 3.141486
172.096199, -8.257366, 0.000000, 3.141486
171.092731, -8.257259, 0.000000, 3.141486
170.089263, -8.257152, 0.000000, 3.141486
169.085795, -8.257045, 0.000000, 3.141486
168.082328, -8.256938, 0.000000, 3.141486
lane, 1, 0, 2, no-driving
325.625374, -4.288676, 0.000000, 3.141061
324.621906, -4.288143, 0.000000, 3.141061
323.618438, -4.287610, 0.000000, 3.141061
322.614971, -4.287077, 0.000000, 3.141061
321.611503, -4.286544, 0.000000, 3.141061
320.608035, -4.286011, 0.000000, 3.141061
319.604568, -4.285478, 0.000000, 3.141061
318.601100, -4.284945, 0.000000, 3.141061
317.597632, -4.284412, 0.000000, 3.141061
316.594165, -4.283879, 0.000000, 3.141061
315.590697, -4.283346, 0.000000, 3.141061
314.587229, -4.282813, 0.000000, 3.141061
313.583762, -4.282279, 0.000000, 3.141061
312.580294, -4.281746, 0.000000, 3.141061
311.576826, -4.281213, 0.000000, 3.141061
310.573358, -4.280680, 0.000000, 3.141061
309.569891, -4.280147, 0.000000, 3.141061
308.566423, -4.279614, 0.000000, 3.141061
307.562955, -4.279081, 0.000000, 3.141061
306.559488, -4.278548, 0.000000, 3.141061
305.556020, -4.278015, 0.000000, 3.141061
304.552552, -4.277482, 0.000000, 3.141061
303.549085, -4.276949, 0.000000, 3.141061
302.545617, -4.276416, 0.000000, 3.141061
301.542149, -4.275883, 0.000000, 3.141061
300.538681, -4.275349, 0.000000, 3.141061
299.535214, -4.274816, 0.000000, 3.141061
298.531746, -4.274283, 0.000000, 3.141061
297.528278, -4.273750, 0.000000, 3.141061
296.524811, -4.273217, 0.000000, 3.141061
295.521343, -4.272684, 0.000000, 3.141061
294.517875, -4.272151, 0.000000, 3.141061
293.514408, -4.271618, 0.000000, 3.141061
292.510940, -4.271085, 0.000000, 3.141061
291.507472, -4.270552, 0.000000, 3.141061
290.504605, -4.270024, 0.000000, 3.141201
289.502362, -4.269897, 0.000000, 3.141486
288.498894, -4.269790, 0.000000, 3.141486
287.495426, -4.269683, 0.000000, 3.141486
286.491959, -4.269575, 0.000000, 3.141486
285.488491, -4.269468, 0.000000, 3.141486
284.485023, -4.269361, 0.000000, 3.141486
283.481555, -4.269254, 0.000000, 3.141486
282.478087, -4.269147, 0.000000, 3.141486
281.474619, -4.269040, 0.000000, 3.141486
280.471152, -4.268933, 0.000000, 3.141486
279.467684, -4.268826, 0.000000, 3.141486
278.464216, -4.268719, 0.000000, 3.141486
277.460748, -4.268612, 0.000000, 3.141486
276.457280, -4.268504, 0.000000, 3.141486
275.453812, -4.268397, 0.000000, 3.141486
274.450345, -4.268290, 0.000000, 3.141486
273.446877, -4.268183, 0.000000, 3.141486
272.443409, -4.268076, 0.000000, 3.141486
271.439941, -4.267969, 0.000000, 3.141486
270.436473, -4.267862, 0.000000, 3.141486
269.433005, -4.267755, 0.000000, 3.141486
268.429538, -4.267648, 0.000000, 3.141486
267.426070, -4.267541, 0.000000, 3.141486
266.422602, -4.267433, 0.000000, 3.141486
265.419134, -4.267326, 0.000000, 3.141486
264.415666, -4.267219, 0.000000, 3.141486
263.412198, -4.267112, 0.000000, 3.141486
262.408731, -4.267005, 0.000000, 3.141486
261.405263, -4.266898, 0.000000, 3.141486
260.401795, -4.266791, 0.000000, 3.141486
259.398327, -4.266684, 0.000000, 3.141486
258.394859, -4.266577, 0.000000, 3.141486
257.391391, -4.266470, 0.000000, 3.141486
256.387924, -4.266362, 0.000000, 3.141486
255.384456, -4.266255, 0.000000, 3.141486
254.380988, -4.266148, 0.000000, 3.141486
253.377520, -4.266041, 0.000000, 3.141486
252.374052, -4.265934, 0.000000, 3.141486
251.370584, -4.265827, 0.000000, 3.141486
250.367117, -4.265720, 0.000000, 3.141486
249.363649, -4.265613, 0.000000, 3.141486
248.360181, -4.265506, 0.000000, 3.141486
247.356713, -4.265399, 0.000000, 3.141486
246.353245, -4.265291, 0.000000, 3.141486
245.349777, -4.265184, 0.000000, 3.141486
244.346310, -4.265077, 0.000000, 3.141486
243.342842, -4.264970, 0.000000, 3.141486
242.339374, -4.264863, 0.000000, 3.141486
241.335906, -4.264756, 0.000000, 3.141486
240.332438, -4.264649, 0.000000, 3.141486
239.328970, -4.264542, 0.000000, 3.141486
238.325503, -4.264435, 0.000000, 3.141486
237.322035, -4.264328, 0.000000, 3.141486
236.318567, -4.264220, 0.000000, 3.141486
235.315099, -4.264113, 0.000000, 3.141486
234.311631, -4.264006, 0.000000, 3.141486
233.308163, -4.263899, 0.000000, 3.141486
232.304696, -4.263792, 0.000000, 3.141486
231.301228, -4.263685, 0.000000, 3.141486
230.297760, -4.263578, 0.000000, 3.141486
229.294292, -4.263471, 0.000000, 3.141486
228.290824, -4.263364, 0.000000, 3.141486
227.287356, -4.263257, 0.000000, 3.141486
226.283889, -4.263149, 0.000000, 3.141486
225.280421, -4.263042, 0.000000, 3.141486
224.276953, -4.262935, 0.000000, 3.141486
223.273485, -4.262828, 0.000000, 3.141486
222.270017, -4.262721, 0.000000, 3.141486
221.266549, -4.262614, 0.000000, 3.141486
220.263082, -4.262507, 0.000000, 3.141486
219.259614, -4.262400, 0.000000, 3.141486
218.256146, -4.262293, 0.000000, 3.141486
217.252678, -4.262186, 0.000000, 3.141486
216.249210, -4.262078, 0.000000, 3.141486
215.245742, -4.261971, 0.000000, 3.141486
214.242275, -4.261864, 0.000000, 3.141486
213.238807, -4.261757, 0.000000, 3.141486
212.235339, -4.261650, 0.000000, 3.141486
211.231871, -4.261543, 0.000000, 3.141486
210.228403, -4.261436, 0.000000, 3.141486
209.224935, -4.261329, 0.000000, 3.141486
208.221468, -4.261222, 0.000000, 3.141486
207.218000, -4.261115, 0.000000, 3.141486
206.214532, -4.261008, 0.000000, 3.141486
205.211064, -4.260900, 0.000000, 3.141486
204.207596, -4.260793, 0.000000, 3.141486
203.204128, -4.260686, 0.000000, 3.141486
202.200661, -4.260579, 0.000000, 3.141486
201.197193, -4.260472, 0.000000, 3.141486
200.193725, -4.260365, 0.000000, 3.141486
199.190257, -4.260258, 0.000000, 3.141486
198.186789, -4.260151, 0.000000, 3.141486
197.183321, -4.260044, 0.000000, 3.141486
196.179854, -4.259937, 0.000000, 3.141486
195.176386, -4.259829, 0.000000, 3.141486
194.172918, -4.259722, 0.000000, 3.141486
193.169450, -4.259615, 0.000000, 3.141486
192.165982, -4.259508, 0.000000, 3.141486
191.162514, -4.259401, 0.000000, 3.141486
190.159047, -4.259294, 0.000000, 3.141486
189.155579, -4.259187, 0.000000, 3.141486
188.152111, -4.259080, 0.000000, 3.141486
187.148643, -4.258973, 0.000000, 3.141486
186.145175, -4.258866, 0.000000, 3.141486
185.141707, -4.258758, 0.000000, 3.141486
184.138240, -4.258651, 0.000000, 3.141486
183.134772, -4.258544, 0.000000, 3.141486
182.131304, -4.258437, 0.000000, 3.141486
181.127836, -4.258330, 0.000000, 3.141486
180.124368, -4.258223, 0.000000, 3.141486
179.120900, -4.258116, 0.000000, 3.141486
178.117433, -4.258009, 0.000000, 3.141486
177.113965, -4.257902, 0.000000, 3.141486
176.110497, -4.257795, 0.000000, 3.141486
175.107029, -4.257687, 0.000000, 3.141486
174.103561, -4.257580, 0.000000, 3.141486
173.100093, -4.257473, 0.000000, 3.141486
172.096626, -4.257366, 0.000000, 3.141486
171.093158, -4.257259, 0.000000, 3.141486
170.089690, -4.257152, 0.000000, 3.141486
169.086222, -4.257045, 0.000000, 3.141486
168.082755, -4.256938, 0.000000, 3.141486
lane, 1, 0, 1, driving
325.625533, -3.988676, 0.000000, 3.141061
324.622066, -3.988143, 0.000000, 3.141061
323.618598, -3.987610, 0.000000, 3.141061
322.615130, -3.987077, 0.000000, 3.141061
321.611662, -3.986544, 0.000000, 3.141061
320.608195, -3.986011, 0.000000, 3.141061
319.604727, -3.985478, 0.000000, 3.141061
318.601259, -3.984945, 0.000000, 3.141061
317.597792, -3.984412, 0.000000, 3.141061
316.594324, -3.983879, 0.000000, 3.141061
315.590856, -3.983346, 0.000000, 3.141061
314.587389, -3.982813, 0.000000, 3.141061
313.583921, -3.982280, 0.000000, 3.141061
312.580453, -3.981746, 0.000000, 3.141061
311.576986, -3.981213, 0.000000, 3.141061
310.573518, -3.980680, 0.000000, 3.141061
309.570050, -3.980147, 0.000000, 3.141061
308.566582, -3.979614, 0.000000, 3.141061
307.563115, -3.979081, 0.000000, 3.141061
306.559647, -3.978548, 0.000000, 3.141061
305.556179, -3.978015, 0.000000, 3.141061
304.552712, -3.977482, 0.000000, 3.141061
303.549244, -3.976949, 0.000000, 3.141061
302.545776, -3.976416, 0.000000, 3.141061
301.542309, -3.975883, 0.000000, 3.141061
